x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
-11.546653061555098	6.307438952634584	10.467841225575498	0.0	6347000.0	1609000.0	176700.0	-3870000.0	718800.0	974100.0	-4281545.938225092	75.0	171.0	173.0
-10.906562072589908	7.436671595395288	13.954014530582237	0.0	3443000.0	5112000.0	-1323000.0	10030000.0	396700.0	4801000.0	9194719.064969007	66.0	146.0	-161.0
-12.038909891384131	6.570390533431638	8.70897800208033	0.0	6767000.0	2850000.0	6312.0	2297000.0	-248800.0	1393000.0	-112273.07331806188	76.0	166.0	-143.0
-10.075737691893565	8.050825868102475	9.213146561434591	0.0	3318000.0	4905000.0	-4376000.0	10880000.0	499600.0	7798000.0	1678461.8448609877	49.0	224.0	-131.0
-9.049600589649756	9.444244772519228	11.01822264601203	0.0	4541.0	2887000.0	-843.1	4361000.0	-2026000.0	-1522000.0	5301023.949125769	75.0	313.0	153.0
-11.542983792074542	10.705972825280048	11.091377243456126	0.0	-1262000.0	-466400.0	-275800.0	-1059000.0	453700.0	-1076000.0	-1027190.96637804	80.0	102.0	96.0
-12.87076977961066	6.084475521828334	7.912078490727	0.0	-1842000.0	-1082000.0	112400.0	-1857000.0	-108300.0	-918800.0	-677286.8209992144	85.0	161.0	177.0
-10.81957506632058	6.2925639040739885	9.175659207531211	0.0	12140000.0	6952000.0	-2116000.0	9171000.0	841000.0	3674000.0	1334071.8027443392	44.0	284.0	99.0
-11.0682265480988	3.300321448766079	8.873246149901275	0.0	1511000.0	4312000.0	-414500.0	5304000.0	-823600.0	3432000.0	-734992.8341253093	88.0	177.0	160.0
-13.675421960311164	4.349498433097685	10.425045082957258	0.0	3489000.0	-1859000.0	675700.0	-2044000.0	1993000.0	-1194000.0	-3842756.6371821323	73.0	320.0	-171.0
-10.473520522594171	7.526810193759871	13.89725469577282	0.0	5335000.0	6199000.0	-923000.0	7528000.0	-1392000.0	1991000.0	-813589.0254196506	39.0	333.0	126.0
-14.97703057757033	6.158115908330657	8.71027038742462	0.0	6972000.0	2231000.0	65950.0	-291000.0	-297100.0	1056000.0	-2037801.050058889	77.0	178.0	142.0
-15.53171307153409	6.721037550220618	13.205281450339593	0.0	-6849000.0	-3224000.0	-1469000.0	-2720000.0	-1438000.0	-2208000.0	-4515664.978965831	67.0	128.0	-168.0
-12.924087856244578	6.586608037046807	9.903903549365229	0.0	3107000.0	-2299000.0	-1210000.0	-7005000.0	-1648000.0	-420100.0	-6892525.722525869	86.0	151.0	-172.0
-12.636609816807791	9.46530775089138	8.679386863687352	0.0	-2063000.0	2221000.0	-1280000.0	7946000.0	-853500.0	3315000.0	7756019.994835912	81.0	146.0	-177.0
-12.01544259346011	5.137613478120074	10.14296654106086	0.0	-2907000.0	-1772000.0	179900.0	-199400.0	-383200.0	-1450000.0	77988.70842733257	71.0	146.0	165.0
-11.351012964038542	4.533068188029401	13.315173342777925	0.0	1999000.0	4575000.0	597500.0	7844000.0	-893100.0	2461000.0	8710806.54714853	77.0	132.0	-153.0
-11.825119956586969	8.200295951226797	10.58850370507547	0.0	196800.0	-272400.0	1889000.0	-5693000.0	651100.0	-1765000.0	-5081929.353361219	84.0	325.0	-178.0
-9.43572567966068	7.062041418415955	13.160852782594612	0.0	-4444000.0	-1754000.0	167900.0	1608000.0	2088000.0	-2018000.0	3008581.1497112936	73.0	147.0	-175.0
-11.83106435989682	9.465977802341166	11.44310191969298	0.0	12090000.0	165000.0	354000.0	-7260000.0	548700.0	152900.0	2534392.603359762	80.0	282.0	176.0
-11.540394739776424	10.254266562235408	9.61054023295921	0.0	-2670000.0	-1686000.0	-26580.0	-3464000.0	764900.0	-911200.0	46566.49942771136	76.0	30.0	-156.0
-13.64812064280692	5.788149570344005	10.205920422053843	0.0	-2312000.0	-914400.0	483600.0	-1074000.0	-687500.0	-1681000.0	-560060.7630125261	49.0	190.0	-113.0
-9.995489670090496	7.677840345219026	11.856371511613071	0.0	360300.0	3454000.0	-1215000.0	7960000.0	-2252000.0	2252000.0	6846902.059395044	56.0	331.0	-178.0
-8.203808883178201	5.365966760252825	11.264107227607044	0.0	5853000.0	1947000.0	-252400.0	-726400.0	145600.0	690900.0	-2567510.566037903	61.0	345.0	164.0
-11.147540340930536	8.881943519489795	13.139470589328845	0.0	3008000.0	11730.0	21260.0	479000.0	394300.0	331500.0	-384009.4936444382	65.0	319.0	-167.0
-8.411439254277258	8.047028952396447	3.3181134639489493	0.0	-4902000.0	-2389000.0	-405400.0	-944200.0	-277400.0	-362800.0	-2342763.4061499615	77.0	133.0	-139.0
-7.125059165360706	6.062693941828636	1.4111579598098127	0.0	2886000.0	1851000.0	691500.0	2327000.0	-1842000.0	587900.0	-136588.60878201347	48.0	180.0	-119.0
-10.644053203717007	7.077663688481666	1.9358758026860223	0.0	9022000.0	-4839000.0	5792000.0	5284000.0	-3525000.0	631500.0	1281460.48064279	61.0	155.0	-106.0
-11.668445675372809	6.252620067116982	0.2097501988768509	0.0	14140000.0	10020000.0	-10350000.0	12700000.0	-7786000.0	6458000.0	11526692.912799468	52.0	158.0	-64.0
-8.271242444758128	6.737005432425812	0.528761299398323	0.0	12700000.0	22360000.0	180400.0	12740000.0	-783700.0	-19480.0	21343154.062186968	43.0	274.0	-139.0
-7.980815763803653	5.841733535287039	1.0399029939068816	0.0	33240000.0	-4667000.0	718100.0	37130000.0	769100.0	3409000.0	27346428.06818021	63.0	180.0	-156.0
-11.834509955829622	8.279213262072487	0.0931729845367093	0.0	11950000.0	-6043000.0	5123000.0	16890000.0	-2842000.0	465500.0	13590221.935844835	72.0	168.0	-153.0
-8.737919941940316	6.157598040972352	1.5562506856020537	0.0	-9226000.0	-3087000.0	694900.0	2754000.0	-518700.0	143900.0	1471869.889439294	53.0	135.0	-172.0
-6.464150061772967	8.178467249818445	1.033715327978749	0.0	10930000.0	-1901000.0	7162000.0	3904000.0	-1174000.0	337000.0	6194823.442382021	44.0	357.0	-119.0
-7.68222236443532	6.51096241743145	2.2491663040707004	0.0	9658000.0	1155000.0	1041000.0	7143000.0	277700.0	689700.0	3251263.7408293285	60.0	76.0	129.0
-11.762378694676428	9.11106909951256	0.4238500103004332	0.0	13020000.0	-2593000.0	7221000.0	1055000.0	-4580000.0	4060000.0	7445700.127709095	64.0	107.0	102.0
-8.184347954153036	6.387175502148051	1.1073651961754092	0.0	-10340000.0	2477000.0	353700.0	-2019000.0	-499700.0	-116000.0	180727.36108559673	65.0	151.0	-148.0
-8.139493089199647	7.615819509977176	0.3140703968234631	0.0	24160000.0	-8221000.0	6250000.0	19780000.0	-2891000.0	666800.0	16676055.216885924	88.0	348.0	-172.0
-9.071786969486654	7.490551730323122	0.0532471636812959	0.0	25690000.0	3682000.0	-1184000.0	18740000.0	-596000.0	3075000.0	8478653.513733637	59.0	342.0	-161.0
-7.652553121879758	6.417968177799585	0.0440213559980606	0.0	27340000.0	-4061000.0	-948800.0	-49190000.0	1374000.0	1316000.0	-29446960.12786224	52.0	203.0	-90.0
-9.223851458282072	10.841170386287656	0.5450354631759059	0.0	25220000.0	-9979000.0	-2668000.0	5177000.0	1869000.0	-857600.0	-2640934.77058568	57.0	335.0	-173.0
-8.990316563922775	7.229722418440236	1.272315929300545	0.0	-1799000.0	-1587000.0	180200.0	-9098000.0	-589800.0	-39410.0	543227.9780457305	39.0	275.0	84.0
-7.027111622605895	3.718964818154229	2.056529742739773	0.0	54260000.0	-7288000.0	5185000.0	7257000.0	-1280000.0	5782000.0	8460603.174818974	42.0	23.0	-66.0
-10.47299320836312	6.592280416909275	3.330195533085399	0.0	-512400.0	-2951000.0	2605000.0	2852000.0	-915400.0	192500.0	3586428.9427745696	82.0	336.0	177.0
-8.553494824700746	8.819370595650762	2.279036386138735	0.0	4086000.0	3476000.0	2545000.0	1622000.0	-2586000.0	341800.0	3382565.6569565036	63.0	317.0	179.0
-7.439733666333299	7.934910439027061	0.7054699689109216	0.0	-1317000.0	-2156000.0	-5117000.0	692000.0	-3791000.0	-718800.0	-379495.4090216551	79.0	340.0	-151.0
-9.015274149609713	5.569777728615123	0.808451993409034	0.0	11100000.0	7545000.0	1435000.0	3323000.0	66930.0	-294200.0	10636789.789781913	79.0	296.0	-176.0
-8.29842087712658	4.414430007312289	1.2960539524706445	0.0	-522600.0	-4358000.0	3368000.0	-7678000.0	780100.0	-988500.0	-4294728.593160083	55.0	184.0	-121.0
-9.105726519300116	7.353644638623464	1.7981168684423252	0.0	-2684000.0	-1562000.0	1906000.0	4068000.0	-670200.0	177200.0	4374039.154636272	87.0	344.0	-148.0
-9.29320195546484	8.853644753826064	1.2279306558440668	0.0	60420000.0	-5727000.0	4923000.0	-54690000.0	-155100.0	-760800.0	-50608838.886719555	90.0	167.0	-167.0
-7.068961540133779	7.518882795790382	3.0705463714512	0.0	-9513000.0	-741200.0	-804100.0	-32480000.0	-6436000.0	-1988000.0	-14254759.094044587	41.0	37.0	-85.0
-7.117899514591925	7.100386487705681	1.695215676143931	0.0	7104000.0	3101000.0	1076000.0	2141000.0	-105500.0	3461000.0	545824.3882051175	54.0	159.0	-134.0
-10.38492614706269	8.553781374173386	0.6201670746540123	0.0	16890000.0	1622000.0	2514000.0	-78850.0	8501.0	603000.0	14685560.483333014	83.0	72.0	151.0
-4.759327205985613	8.801415154198041	2.129876189242401	0.0	-19110000.0	10330000.0	-76350.0	-9526000.0	-3949000.0	-95980.0	-7309853.4392242115	25.0	32.0	-172.0
-5.2551664521565815	6.79772220551981	0.291617507463676	0.0	4583000.0	2593000.0	768100.0	3213000.0	607100.0	691700.0	114404.68138306169	83.0	345.0	-180.0
-6.933990650620022	8.47761561696829	1.8892007083846931	0.0	10590000.0	-692700.0	93020.0	9353000.0	-434300.0	-70680.0	7162403.317300139	48.0	171.0	-112.0
-7.280184681286425	9.592925545955929	2.05814569941013	0.0	7988000.0	3629000.0	2455000.0	6775000.0	429300.0	2002000.0	-743804.8990196106	39.0	333.0	126.0
-8.56432353917703	7.335194070052922	2.311632110679392	0.0	-5343000.0	-1588000.0	-361800.0	-245400.0	-2840000.0	-1553000.0	1707037.2647193677	52.0	3.0	-127.0
-6.144051613459203	12.370562316099267	0.4423987119798965	0.0	10150000.0	1995000.0	16290000.0	6917000.0	-5531000.0	8010000.0	4512072.690739285	86.0	139.0	173.0
-8.347262435037207	11.052866015182689	1.7194160651110366	0.0	-2116000.0	-1747000.0	62030.0	299200.0	-64900.0	-20130.0	-1829194.5443377562	89.0	67.0	-135.0
-5.996686980778677	12.533129450202592	2.0965977657441117	0.0	-2384000.0	-1678000.0	35010.0	-5200000.0	-1474000.0	-687800.0	-2806511.986166389	63.0	127.0	118.0
-8.549159830105188	10.941047323682865	0.4329682194703567	0.0	-1947000.0	-1419000.0	-40170.0	281900.0	-283700.0	-170900.0	-780796.22240047	80.0	128.0	175.0
-4.597973162595454	9.585063554808023	3.0722901276177463	0.0	-2731000.0	-2187000.0	-24550.0	-7356000.0	-476500.0	1415.0	-6652120.460180825	89.0	316.0	-172.0
-9.242289815359475	9.515670785590606	3.981911961045451	0.0	1656000.0	2346000.0	378800.0	2294000.0	325500.0	669300.0	3145908.4730662946	87.0	132.0	-179.0
-8.517992013070161	8.03607990201708	1.3589163194088638	0.0	-4093000.0	-995800.0	743500.0	-1957000.0	513900.0	-3760000.0	-1800913.1192825704	69.0	145.0	-118.0
-7.277055351564591	8.835136478409014	1.5247216217793735	0.0	646100.0	-1222000.0	1130000.0	3949000.0	-1181000.0	146400.0	2927260.3446847554	83.0	147.0	-162.0
-4.601814662608437	10.514541008151056	0.4720534342075243	0.0	15470000.0	554700.0	764400.0	-6332000.0	508300.0	446500.0	-4217289.724241413	55.0	184.0	-137.0
-5.836948630294881	11.6740559729693	0.709317103797667	0.0	-674300.0	2110000.0	32150.0	3720000.0	-86510.0	-40680.0	2192649.5075396853	85.0	344.0	-163.0
-10.145136577987037	8.923276385938525	4.013235013081603	0.0	-2700000.0	-1642000.0	-37550.0	1167000.0	-192800.0	-25340.0	112607.24879482848	40.0	342.0	-93.0
-6.986679588647073	4.326511636218465	1.2220648072567233	0.0	-5606000.0	3236000.0	1028000.0	1616000.0	821800.0	-5554000.0	2785688.248553793	81.0	331.0	-177.0
-8.033939132074288	8.725869091059657	3.0051987525824524	0.0	-6100000.0	-4432000.0	3293000.0	2433000.0	-1939000.0	178400.0	-3207972.6124333655	77.0	299.0	-154.0
-9.358986306179014	7.92807631565789	0.987121712060467	0.0	616900.0	59860.0	-349400.0	1076000.0	-1113000.0	-763900.0	-1229422.3029550798	36.0	145.0	124.0
-8.369534464428154	6.851397234722248	2.2024466965216107	0.0	-11420000.0	2829000.0	632200.0	-38350000.0	-4107000.0	-89480.0	-5892302.934716987	56.0	298.0	145.0
-8.346153018467591	6.633772735767252	0.1174991940132281	0.0	10460000.0	256100.0	12290000.0	8287000.0	-5065000.0	7166000.0	-3658637.4803953506	49.0	153.0	-170.0
-8.13723468153174	6.9884415961120485	2.247987007939287	0.0	24090000.0	-4726000.0	-2277000.0	31500000.0	2754000.0	495900.0	24763549.311249375	74.0	162.0	-148.0
-8.830725929567222	7.567708455908829	0.946543329706727	0.0	15570000.0	-1063000.0	10750000.0	1432000.0	-5584000.0	6280000.0	8434357.946663724	42.0	355.0	-126.0
-7.721940650343837	6.497490272259568	1.151589263877866	0.0	7707000.0	-1668000.0	3209000.0	-434200.0	-3350000.0	-771200.0	-1175270.9351041913	79.0	343.0	-145.0
-7.095706280504529	6.371330581895775	2.527054995342679	0.0	25780000.0	-7456000.0	5491000.0	7786000.0	-3215000.0	249000.0	-6115583.195893363	56.0	131.0	179.0
-7.8960997014986996	4.128681312416816	4.082899441597871	0.0	14180000.0	-2255000.0	5141000.0	-1013000.0	-2221000.0	3150000.0	-4796416.921334371	86.0	142.0	163.0
-7.903587980227575	4.6365000847345845	2.938169293473216	0.0	1010000.0	-454300.0	1285000.0	2406000.0	-852300.0	-31290.0	1300698.708251903	73.0	160.0	-178.0
-9.731613457505976	6.726420584839129	1.9938859020308477	0.0	556100.0	-1117000.0	2920000.0	3955000.0	-1650000.0	519900.0	1721114.3193798305	43.0	329.0	-94.0
-9.073386316055188	5.988712610966594	1.2963818908363696	0.0	42550000.0	-2157000.0	9893000.0	-45650000.0	3560000.0	-2416000.0	-36016627.29341857	57.0	166.0	-93.0
-10.194796462140529	9.09296489740305	3.4866146851030164	0.0	6754000.0	-4366000.0	5593000.0	-4137000.0	1201000.0	-444000.0	-160884.9333971236	88.0	171.0	161.0
-8.099369203294213	6.9573723617072245	1.1745351582420722	0.0	-6706000.0	738100.0	899200.0	-1448000.0	-1205000.0	-5312000.0	-5099678.0021888055	36.0	241.0	-137.0
-7.460593718156764	6.125329127172964	2.509476557792217	0.0	28740000.0	-7942000.0	6868000.0	23740000.0	-1627000.0	797000.0	12161388.2744012	59.0	154.0	-146.0
-5.7808411312288825	6.161559014641366	2.3522868648490425	0.0	8741000.0	-2967000.0	6385000.0	2848000.0	-4647000.0	2799000.0	478425.21364505484	58.0	178.0	-114.0
-10.07848482769759	10.594916141708852	1.9786922639154616	0.0	10810000.0	-2567000.0	-215400.0	1460000.0	5232000.0	4516000.0	3006824.2567394953	90.0	167.0	153.0
-10.7068984891697	5.755349391431882	2.242501420063109	0.0	-2649000.0	-269000.0	792600.0	-8141000.0	-2286000.0	-1645000.0	-3382302.179962882	81.0	308.0	131.0
-11.0448897583592	8.32456960919332	1.279018391897841	0.0	-6122000.0	-703500.0	5825000.0	6705000.0	-2713000.0	-911700.0	-4662479.370623944	67.0	104.0	-126.0
-8.441578127314994	6.561649332659012	3.5103376014903453	0.0	-11140000.0	2358000.0	1201000.0	2762000.0	-2395000.0	-607000.0	-4322670.512311084	36.0	204.0	-107.0
-9.371119165971075	8.857305380878246	2.8199107827336904	0.0	3857000.0	147900.0	304800.0	5166000.0	-1863000.0	5530000.0	2955336.150054615	87.0	141.0	163.0
-15.065825423256964	4.950358088347831	0.6521565931627058	0.0	394700.0	1427000.0	-1115000.0	-2936000.0	-6962000.0	-4705000.0	-2075177.0129458176	86.0	153.0	-168.0
-7.806297121616156	5.5901458487615	3.598665442901372	0.0	24080000.0	-9373000.0	-397500.0	-36280000.0	1663000.0	-1355000.0	-39144055.37313764	82.0	148.0	-162.0
-7.417618049544012	6.871291428152306	1.479596131103435	0.0	2985000.0	-969300.0	902800.0	3734000.0	-1420000.0	2771000.0	1678379.9618200276	87.0	311.0	-167.0
-9.366421914981366	8.450129733167433	2.202202959908948	0.0	24740000.0	-4822000.0	7028000.0	7149000.0	-3647000.0	1042000.0	-4046076.1812345115	55.0	138.0	126.0
-9.85647292757661	7.997799421804577	1.3448716580069306	0.0	2764000.0	2058000.0	-1720000.0	-7774000.0	-15100000.0	-6769000.0	-2093281.5411036299	77.0	312.0	-164.0
-6.611448922411601	8.640024232463242	3.478918665696452	0.0	-19550000.0	6483000.0	-546200.0	-23430000.0	-7453000.0	-839100.0	-24486568.460527547	52.0	192.0	-91.0
-7.376192040762574	8.326127736617117	4.6179960034342695	0.0	3527000.0	2946000.0	57690.0	4769000.0	-262500.0	2183000.0	3995772.283701278	79.0	147.0	-154.0
-7.321113966401564	9.183320677541936	5.84306983788561	0.0	3515000.0	4540000.0	-695700.0	3981000.0	-1602000.0	1633000.0	1754403.5072977147	82.0	163.0	-148.0
-7.211141857557812	8.306663728523024	1.1024746429053005	0.0	1092000.0	453200.0	337300.0	-831600.0	-93980.0	5276.0	-1139324.4173326925	83.0	155.0	-178.0
-6.903379945927089	8.540799606161004	2.380926561710935	0.0	10880000.0	4819000.0	938200.0	2128000.0	452100.0	379100.0	-800522.7043876696	54.0	189.0	-118.0
-8.170224717476458	11.369378541035964	2.4784606417846744	0.0	5084000.0	3626000.0	1817000.0	6594000.0	459600.0	2454000.0	-1140969.9884828087	35.0	185.0	-175.0
-7.421005620132435	11.188555214935272	2.191077708772464	0.0	-2490000.0	-1735000.0	67520.0	-3387000.0	-1431000.0	-1209000.0	-1893130.2042857772	74.0	334.0	-164.0
-8.402516932615331	8.745872378438088	0.988453637770732	0.0	-2503000.0	-2149000.0	-98560.0	-3428000.0	-1412000.0	-902300.0	-3174720.2497953316	53.0	181.0	-87.0
-6.721743614294424	9.857951768462156	1.2067210009912392	0.0	-2222000.0	-9695000.0	-796700.0	-5512000.0	-2318000.0	1022000.0	2734080.9135804353	88.0	170.0	170.0
-8.429106253353932	8.157380538468995	1.0529386984631317	0.0	-6223000.0	-2493000.0	-82680.0	1988000.0	-1037000.0	-370700.0	-4990192.459840659	63.0	289.0	-124.0
-6.398710292545963	10.393338645885876	0.4612854724597844	0.0	646100.0	-1222000.0	1130000.0	3949000.0	-1181000.0	146400.0	1841508.28547239	84.0	308.0	-157.0
-6.577422245760769	8.793933247710077	0.4113807751783758	0.0	-4771000.0	-1927000.0	204100.0	3367000.0	-288200.0	83100.0	3989279.745878698	62.0	334.0	159.0
-7.573686708735893	7.00113819644196	4.177749603427356	0.0	10750000.0	3704000.0	-113000.0	8276000.0	-356100.0	431700.0	5593438.524964304	64.0	147.0	-157.0
-6.297794547314577	10.29479173757953	0.4552458749887078	0.0	7826000.0	2632000.0	-1876000.0	2156000.0	-1448000.0	5428000.0	1946510.720043907	73.0	319.0	176.0
-2.9969027468546376	10.768012499397486	1.2744344683555142	0.0	-4771000.0	-1927000.0	204100.0	3367000.0	-288200.0	83100.0	2916076.486501534	85.0	142.0	-153.0
-5.391586057769426	11.16024953584778	4.527040795061154	0.0	685200.0	1717000.0	123600.0	1613000.0	62210.0	28440.0	45355.110490841675	50.0	9.0	-125.0
-8.07554709424222	11.307635362760236	3.797962744113572	0.0	-1747000.0	341700.0	166600.0	2177000.0	-13130.0	4180.0	-1539389.0952837165	68.0	64.0	160.0
-5.506674084832889	9.780116823745423	1.2568789479195257	0.0	-2612000.0	-1593000.0	160400.0	-2334000.0	-598200.0	-1524000.0	-236552.98635920417	86.0	347.0	177.0
-8.354143386438833	8.143765770170445	0.2119842729032041	0.0	1139000.0	3223000.0	351300.0	5062000.0	99170.0	92800.0	5818875.752960466	73.0	138.0	-132.0
-8.783665094906022	7.661814737049201	4.235691833646903	0.0	-2695000.0	-594300.0	881300.0	5771000.0	-1139000.0	181200.0	1716382.0549594597	83.0	125.0	-126.0
-7.581218299925749	10.553926409763337	0.3635175185292175	0.0	-445600.0	2307000.0	-1026000.0	8103000.0	-919800.0	1892000.0	3290823.134204945	53.0	117.0	-115.0
-7.28319874986726	9.29948692023784	1.731505668982428	0.0	-4564000.0	-3612000.0	-17320.0	-8310000.0	-195100.0	-362300.0	-8153678.542212027	89.0	312.0	-171.0
-7.4482500515443615	6.815854262982278	0.4538418208500502	0.0	7093000.0	-1615000.0	-46700.0	-7016000.0	-1228000.0	-325200.0	-8216276.921426037	78.0	135.0	179.0
-9.013112437793836	7.031268416356496	1.4107884281000056	0.0	36220000.0	-7617000.0	-447200.0	5450000.0	702400.0	101300.0	3088146.968209104	65.0	168.0	-90.0
-6.1659487765059255	9.690296745370327	1.292923580390809	0.0	60420000.0	-5727000.0	4923000.0	-54690000.0	-155100.0	-760800.0	-4457288.656879861	85.0	106.0	-163.0
-6.517051516342603	9.899261087577385	3.198294250887367	0.0	-199200.0	3098000.0	356500.0	5916000.0	-84190.0	34810.0	3837437.6454170495	46.0	358.0	-117.0
-10.687183365847083	8.48458828814344	4.66795365702375	0.0	-3134000.0	485500.0	74560.0	4070000.0	-235700.0	-192800.0	-446184.1427591967	68.0	20.0	-160.0
-6.952926195718495	6.862572897722691	5.370974190781709	0.0	3020000.0	-506700.0	-173200.0	-10170000.0	2599000.0	-2547000.0	-5810272.5753121525	48.0	42.0	60.0
-11.148892420215686	5.568816684915958	5.945532813676424	0.0	12620000.0	747700.0	-2303000.0	1520000.0	-511600.0	2279000.0	2790713.035903962	62.0	191.0	-144.0
-8.721622535802467	6.091367824952491	6.263218310591628	0.0	24300000.0	-1299000.0	101900.0	-21980000.0	-4936.0	-51950.0	-18983260.752744503	53.0	181.0	-87.0
-8.277826546274268	6.471680565809204	6.250587657100003	0.0	18220000.0	576100.0	-309800.0	1037000.0	-676300.0	1331000.0	-4148187.5007163445	75.0	158.0	-179.0
-9.621876738916212	6.591826938538965	8.058801551318219	0.0	24670000.0	-714300.0	-432700.0	11910000.0	-849600.0	3510000.0	8659202.577140622	68.0	173.0	-124.0
-7.849878744467221	9.290903999670098	6.70048937298492	0.0	15800000.0	496700.0	12820000.0	-10770000.0	10720000.0	-689900.0	-9588095.01913492	55.0	161.0	-141.0
